offset			,radius			,minErrorPerVert,maxErrorPerVert,totalError		,averageError	
16384,0.5,0,0.001030255269142799,3.039693907818219,0.000844359418838394
16384,1,0,0.001093096270778915,3.059451202147102,0.0008498475561519727
16384,2,0,0.001214386829815339,3.090725774456587,0.0008585349373490519
16384,4,0,0.001446860915166326,3.195424823243229,0.0008876180064564525
16384,8,0,0.001912334872031352,3.580042538462294,0.0009944562606839706
16384,16,0,0.002878303410398075,4.749921626682408,0.001319422674078447
16384,32,0,0.004822468203201424,7.450883333194724,0.002069689814776312
16384,64,0,0.008700413396582007,13.01824904402383,0.00361618029000662
16384,128,0,0.01655493184080115,24.63176982841651,0.006842158285671252
16384,256,0,0.03217448766008602,47.89769855974009,0.01330491626659447
16384,512,0,0.06342312657579896,95.11348745073155,0.02642041318075877
16384,1024,0,0.1259227862319676,189.7460341023307,0.05270723169509185
16384,2048,0,0.2498924474639352,379.091846179288,0.1053032906053578
16384,4096,0,0.4997848949278705,757.98381747032,0.2105510604084222
16384,8192,0,1.001522914855741,1515.766771671542,0.4210463254643173
16384,16384,0,2.001092704707844,3031.484655769695,0.8420790710471374
16384,32768,0,4.004138534415688,6062.885436020433,1.684134843339009
16384,65536,0,8.006323943835014,12125.78790339539,3.36827441760983
16384,131072,0,16.01264788767003,24251.51137188637,6.736530936635104
16384,262144,0,32.02529577534006,48502.96775328001,13.47304659813334
16384,524288,0,64.05059155067647,97005.4595258052,26.94596097939033
16384,1048576,0,128.1031362263529,194009.9967996157,53.89166577767102
16384,2097152,0,256.2062724527059,388019.2277690095,107.7831188247249
16384,4194304,0,512.4125449054118,776035.9114622474,215.5655309617354
16384,8388608,0,1024.825089810824,1552067.450068057,431.129847241127
32768,0.25,0,0.001960800764209125,6.003659360198071,0.001667683155610575
32768,0.5,0,0.002008451709116343,6.049514229107444,0.001680420619196512
32768,1,0,0.002060510538285598,6.079387815636437,0.001688718837676788
32768,2,0,0.00218619254155783,6.118902404294204,0.001699695112303945
32768,4,0,0.002428773659630679,6.181451548913174,0.001717069874698104
32768,8,0,0.002893721830332652,6.390849646486458,0.001775236012912905
32768,16,0,0.003824669744062703,7.160085076924588,0.001988912521367941
32768,32,0,0.005756606820796151,9.499843253364816,0.002638845348156893
32768,64,0,0.009644936406402849,14.90176666638945,0.004139379629552625
32768,128,0,0.01740082679316401,26.03649808804767,0.00723236058001324
32768,256,0,0.03310986368160229,49.26353965683302,0.0136843165713425
32768,512,0,0.06434897532017203,95.79539711948019,0.02660983253318894
32768,1024,0,0.1268462531515979,190.2269749014631,0.05284082636151753
32768,2048,0,0.2518455724639352,379.4920682046613,0.1054144633901837
32768,4096,0,0.4997848949278705,758.1836923585761,0.2106065812107156
32768,8192,0,0.999569789855741,1515.96763494064,0.4211021208168444
32768,16384,0,2.003045829711482,3031.533543343085,0.8420926509286346
32768,32768,0,4.002185409415688,6062.969311539389,1.684158142094275
32768,65536,0,8.008277068831376,12125.77087204087,3.368269686678019
32768,131072,0,16.01264788767003,24251.57580679078,6.736548835219661
32768,262144,0,32.02529577534006,48503.02274377274,13.47306187327021
32768,524288,0,64.05059155068011,97005.93550656002,26.94609319626667
32768,1048576,0,128.1011831013529,194010.9190516104,53.89192195878066
32768,2097152,0,256.2062724527059,388019.9935992314,107.783331555342
32768,4194304,0,512.4125449054118,776038.4555380191,215.5662376494497
32768,8388608,0,1024.825089810824,1552071.822924495,431.1310619234708
65536,0.25,0,0.003926900564692914,11.88540550522885,0.003301501529230235
65536,0.5,0,0.00392160152841825,12.00731872039614,0.003335366311221151
65536,1,0,0.004016903418232687,12.09902845821489,0.003360841238393025
65536,2,0,0.004121021076571196,12.15877563127287,0.003377437675353576
65536,4,0,0.00437238508311566,12.23780480858841,0.003399390224607891
65536,8,0,0.004857547319261357,12.36290309782635,0.003434139749396208
65536,16,0,0.005787443660665303,12.78169929297292,0.00355047202582581
65536,32,0,0.007649339488125406,14.32017015384918,0.003977825042735882
65536,64,0,0.0115132136415923,18.99968650672963,0.005277690696313787
65536,128,0,0.0192898728128057,29.8035333327789,0.00827875925910525
65536,256,0,0.03480165358632803,52.07299617609533,0.01446472116002648
65536,512,0,0.06621972736320458,98.52707931366604,0.02736863314268501
65536,1024,0,0.1286979506403441,191.5907942389604,0.05321966506637788
65536,2048,0,0.2536925063031958,380.4539498029262,0.1056816527230351
65536,4096,0,0.5036911449278705,758.9841364093227,0.2108289267803674
65536,8192,0,0.999569789855741,1516.367384717152,0.4212131624214311
65536,16384,0,1.999139579711482,3031.93526988128,0.8422042416336889
65536,32768,0,4.006091659422964,6063.067086686169,1.684185301857269
65536,65536,0,8.004370818831376,12125.93862307878,3.36831628418855
65536,131072,0,16.01655413766275,24251.54174408173,6.736539373356037
65536,262144,0,32.02529577534006,48503.15161358155,13.47309767043932
65536,524288,0,64.05059155068011,97006.04548754549,26.94612374654042
65536,1048576,0,128.1011831013602,194011.87101312,53.89218639253335
65536,2097152,0,256.2023662027059,388021.8381032208,107.7838439175613
65536,4194304,0,512.4125449054118,776039.9871984627,215.5666631106841
65536,8388608,0,1024.825089810824,1552076.911076038,431.1324752988995
131072,0.25,0,0.007835076365154237,23.42316967833904,0.006506436021760843
131072,0.5,0,0.007853801129385829,23.77081101045769,0.00660300305846047
131072,1,0,0.007843203056836501,24.01463744079228,0.006670732622442301
131072,2,0,0.008033806836465374,24.19805691642978,0.00672168247678605
131072,4,0,0.008242042153142393,24.31755126254575,0.006754875350707152
131072,8,0,0.008744770166231319,24.47560961717681,0.006798780449215782
131072,16,0,0.009715094638522714,24.72580619565269,0.006868279498792415
131072,32,0,0.01157488732133061,25.56339858594583,0.00710094405165162
131072,64,0,0.01529867897625081,28.64034030769835,0.007955650085471765
131072,128,0,0.0230264272831846,37.99937301345926,0.01055538139262757
131072,256,0,0.03857974562561139,59.6070666655578,0.0165575185182105
131072,512,0,0.06960330717265606,104.1459923521907,0.02892944232005296
131072,1024,0,0.1324394547264092,197.0541586273321,0.05473726628537002
131072,2048,0,0.2573959012806881,383.1815884779207,0.1064393301327558
131072,4096,0,0.5073850126063917,760.9078996058524,0.2113633054460701
131072,8192,0,1.007382289855741,1517.968272818645,0.4216578535607348
131072,16384,0,1.999139579711482,3032.734769434304,0.8424263248428623
131072,32768,0,3.998279159422964,6063.87053976256,1.684408483267378
131072,65536,0,8.012183318845928,12126.13417337234,3.368370603714538
131072,131072,0,16.00874163766275,24251.87724615756,6.736632568377099
131072,262144,0,32.0331082753255,48503.08348816347,13.47307874671207
131072,524288,0,64.05059155068011,97006.30322716311,26.94619534087864
131072,1048576,0,128.1011831013602,194012.090975091,53.89224749308083
131072,2097152,0,256.2023662027204,388023.7420262401,107.7843727850667
131072,4194304,0,512.4047324054118,776043.6762064416,215.5676878351227
131072,8388608,0,1024.825089810824,1552079.974396925,431.1333262213682
262144,0.25,0,0.01560354523826391,45.86682016451959,0.01274078337903322
262144,0.5,0,0.01567015273030847,46.84633935667807,0.01301287204352169
262144,1,0,0.01570760225877166,47.54162202091538,0.01320600611692094
262144,2,0,0.015686406113673,48.02927488158457,0.0133414652448846
262144,4,0,0.01606761367293075,48.39611383285956,0.0134433649535721
262144,8,0,0.01648408430628479,48.6351025250915,0.0135097507014143
262144,16,0,0.01748954033246264,48.95121923435363,0.01359756089843156
262144,32,0,0.01943018927704543,49.45161239130539,0.01373655899758483
262144,64,0,0.02314977464266121,51.12679717189167,0.01420188810330324
262144,128,0,0.03059735795250162,57.2806806153967,0.01591130017094353
262144,256,0,0.04605285456636921,75.99874602691852,0.02111076278525515
262144,512,0,0.07715949125122279,119.2141333311156,0.033115037036421
262144,1024,0,0.1392066143453121,208.2919847043813,0.05785888464010592
262144,2048,0,0.2648789094528183,394.1083172546641,0.10947453257074
262144,4096,0,0.5147918025613762,766.3631769558415,0.2128786602655115
262144,8192,0,1.014770025212783,1521.815799211705,0.4227266108921403
262144,16384,0,2.014764579711482,3035.936545637291,0.8433157071214696
262144,32768,0,3.998279159422964,6065.469538868609,1.684852649685725
262144,65536,0,7.996558318845928,12127.74107952512,3.368816966534756
262144,131072,0,16.02436663769186,24252.26834674468,6.736741207429077
262144,262144,0,32.0174832753255,48503.75449231511,13.4732651367542
262144,524288,0,64.06621655065101,97006.16697632693,26.94615749342415
262144,1048576,0,128.1011831013602,194012.6064543262,53.89239068175728
262144,2097152,0,256.2023662027204,388024.181950182,107.7844949861617
262144,4194304,0,512.4047324054409,776047.4840524802,215.5687455701334
262144,8388608,0,1024.809464810824,1552087.352412883,431.1353756702453
524288,0.25,0,0.03123938746284693,88.97815749631263,0.02471615486008684
524288,0.5,0,0.03120709047652781,91.73364032903919,0.02548156675806644
524288,1,0,0.03134030546061695,93.69267871335614,0.02602574408704337
524288,2,0,0.03141520451754332,95.08324404183077,0.02641201223384188
524288,4,0,0.031372812227346,96.05854976316914,0.0266829304897692
524288,8,0,0.03213522734586149,96.79222766571911,0.0268867299071442
524288,16,0,0.03296816861256957,97.27020505018299,0.02701950140282861
524288,32,0,0.03497908066492528,97.90243846870726,0.02719512179686313
524288,64,0,0.03886037855409086,98.90322478261078,0.02747311799516966
524288,128,0,0.04629954928532243,102.2535943437833,0.02840377620660648
524288,256,0,0.06119471590500325,114.5613612307934,0.03182260034188706
524288,512,0,0.09210570913273841,151.997492053837,0.04222152557051029
524288,1024,0,0.1543189825024456,238.4282666622312,0.066230074072842
524288,2048,0,0.2784132286906242,416.5839694087626,0.1157177692802118
524288,4096,0,0.5297578189056367,788.2166345093283,0.2189490651414801
524288,8192,0,1.029583605122752,1532.726353911683,0.4257573205310231
524288,16384,0,2.029540050425567,3043.63159842341,0.8454532217842805
524288,32768,0,4.029529159422964,6071.873091274581,1.686631414242939
524288,65536,0,7.996558318845928,12130.93907773722,3.369705299371449
524288,131072,0,15.99311663769186,24255.48215905024,6.737633933069511
524288,262144,0,32.04873327538371,48504.53669348935,13.47348241485815
524288,524288,0,64.03496655065101,97007.50898463023,26.9465302735084
524288,1048576,0,128.132433101302,194012.3339526539,53.8923149868483
524288,2097152,0,256.2023662027204,388025.2129086524,107.7847813635146
524288,4194304,0,512.4047324054409,776048.3639003639,215.5689899723233
524288,8388608,0,1024.809464810882,1552094.96810496,431.1374911402668
1048576,0.25,0,0.06247223261743784,170.2448311074404,0.04729023086317789
1048576,0.5,0,0.06247877492569387,177.9563149926253,0.04943230972017369
1048576,1,0,0.06241418095305562,183.4672806580784,0.05096313351613288
1048576,2,0,0.06268061092123389,187.3853574267123,0.05205148817408674
1048576,4,0,0.06283040903508663,190.1664880836615,0.05282402446768376
1048576,8,0,0.06274562445469201,192.1170995263383,0.05336586097953841
1048576,16,0,0.06427045469172299,193.5844553314382,0.0537734598142884
1048576,32,0,0.06593633722513914,194.540410100366,0.05403900280565722
1048576,64,0,0.06995816132985055,195.8048769374145,0.05439024359372625
1048576,128,0,0.07772075710818172,197.8064495652216,0.05494623599033932
1048576,256,0,0.09259909857064486,204.5071886875667,0.05680755241321296
1048576,512,0,0.1223894318100065,229.1227224615868,0.06364520068377412
1048576,1024,0,0.1842114182654768,303.9949841076741,0.08444305114102059
1048576,2048,0,0.3086379650048912,476.8565333244624,0.132460148145684
1048576,4096,0,0.5568264573812485,833.1679388175253,0.2314355385604237
1048576,8192,0,1.059515637811273,1576.433269018657,0.4378981302829602
1048576,16384,0,2.059167210245505,3065.452707823366,0.8515146410620461
1048576,32768,0,4.059080100851133,6087.263196846819,1.690906443568561
1048576,65536,0,8.059058318845928,12143.74618254916,3.373262828485879
1048576,131072,0,15.99311663769186,24261.87815547443,6.739410598742898
1048576,262144,0,31.98623327538371,48510.96431810048,13.47526786613902
1048576,524288,0,64.09746655076742,97009.07338697871,26.94696482971631
1048576,1048576,0,128.069933101302,194015.0179692605,53.89306054701679
1048576,2097152,0,256.264866202604,388024.6679053077,107.7846299736966
1048576,4194304,0,512.4047324054409,776050.4258173049,215.5695627270291
1048576,8388608,0,1024.809464810882,1552096.727800728,431.1379799446466
2097152,0.25,0,0.125,319.1619796019513,0.08865610544498648
2097152,0.5,0,0.1249444652348757,340.4896622148808,0.09458046172635579
2097152,1,0,0.1249575498513877,355.9126299852505,0.09886461944034737
2097152,2,0,0.1248283619061112,366.9345613161568,0.1019262670322658
2097152,4,0,0.1253612218424678,374.7707148534246,0.1041029763481735
2097152,8,0,0.1256608180701733,380.3329761673231,0.1056480489353675
2097152,16,0,0.125491248909384,384.2341990526766,0.1067317219590768
2097152,32,0,0.128540909383446,387.1689106628764,0.1075469196285768
2097152,64,0,0.1318726744502783,389.080820200732,0.1080780056113144
2097152,128,0,0.1399163226597011,391.609753874829,0.1087804871874525
2097152,256,0,0.1554415142163634,395.6128991304431,0.1098924719806786
2097152,512,0,0.1851981971412897,409.0143773751333,0.1136151048264259
2097152,1024,0,0.244778863620013,458.2454449231736,0.1272904013675482
2097152,2048,0,0.3684228365309536,607.9899682153482,0.1688861022820412
2097152,4096,0,0.6172759300097823,953.7130666489247,0.264920296291368
2097152,8192,0,1.113652914762497,1666.335877635051,0.4628710771208474
2097152,16384,0,2.119031275622547,3152.866538037313,0.8757962605659203
2097152,32768,0,4.11833442049101,6130.905415646732,1.703029282124092
2097152,65536,0,8.118160201702267,12174.52639369364,3.381812887137122
2097152,131072,0,16.11811663769186,24287.49236509833,6.746525656971757
2097152,262144,0,31.98623327538371,48523.75631094887,13.4788211974858
2097152,524288,0,63.97246655076742,97021.92863620096,26.95053573227804
2097152,1048576,0,128.1949331015348,194018.1467739574,53.89392965943262
2097152,2097152,0,256.139866202604,388030.0359385209,107.7861210940336
2097152,4194304,0,512.5297324052081,776049.3358106154,215.5692599473932
2097152,8388608,0,1024.809464810882,1552100.85163461,431.1391254540583
4194304,0.25,0,0.25,949.8445431115106,0.263845706419864
4194304,0.5,0,0.25,638.3239592039026,0.177312210889973
4194304,1,0,0.2498889304697514,680.9793244297616,0.1891609234527116
4194304,2,0,0.2499150997027755,711.8252599705011,0.1977292388806947
4194304,4,0,0.2496567238122225,733.8691226323135,0.2038525340645315
4194304,8,0,0.2507224436849356,749.5414297068492,0.208205952696347
4194304,16,0,0.2513216361403465,760.6659523346461,0.211296097870735
4194304,32,0,0.250982497818768,768.4683981053531,0.2134634439181536
4194304,64,0,0.257081818766892,774.3378213257529,0.2150938392571536
4194304,128,0,0.2637453489005566,778.161640401464,0.2161560112226289
4194304,256,0,0.2798326453194022,783.2195077496581,0.217560974374905
4194304,512,0,0.3108830284327269,791.2257982608862,0.2197849439613573
4194304,1024,0,0.3703963942825794,818.0287547502667,0.2272302096528518
4194304,2048,0,0.489557727240026,916.4908898463473,0.2545808027350965
4194304,4096,0,0.7368456730619073,1215.979936430696,0.3377722045640824
4194304,8192,0,1.234551860019565,1907.426133297849,0.529840592582736
4194304,16384,0,2.227305829524994,3332.671755270101,0.9257421542416947
4194304,32768,0,4.238062551245093,6305.733076074626,1.751592521131841
4194304,65536,0,8.23666884098202,12261.81083129346,3.406058564248184
4194304,131072,0,16.23632040340453,24349.05278738728,6.763625774274244
4194304,262144,0,32.23623327538371,48574.98473019665,13.49305131394351
4194304,524288,0,63.97246655076742,97047.51262189774,26.95764239497159
4194304,1048576,0,127.9449331015348,194043.8572724019,53.90107146455609
4194304,2097152,0,256.3898662030697,388036.2935479148,107.7878593188652
4194304,4194304,0,512.2797324052081,776060.0718770418,215.5722421880672
4194304,8388608,0,1025.059464810416,1552098.671621231,431.1385198947864
8388608,0.25,0,0.25,1145.915517453104,0.3183098659591956
8388608,0.5,0,0.5,1899.689086223021,0.5276914128397281
8388608,1,0,0.5,1276.647918407805,0.3546244217799459
8388608,2,0,0.4997778609395027,1361.958648859523,0.3783218469054231
8388608,4,0,0.499830199405551,1423.650519941002,0.3954584777613895
8388608,8,0,0.499313447624445,1467.738245264627,0.407705068129063
8388608,16,0,0.5014448873698711,1499.082859413698,0.416411905392694
8388608,32,0,0.5026432722806931,1521.331904669292,0.4225921957414701
8388608,64,0,0.501964995637536,1536.936796210706,0.4269268878363073
8388608,128,0,0.5141636375337839,1548.675642651506,0.4301876785143072
8388608,256,0,0.5274906978011131,1556.323280802928,0.4323120224452577
8388608,512,0,0.5596652906388044,1566.439015499316,0.43512194874981
8388608,1024,0,0.6217660568654537,1582.451596521772,0.4395698879227146
8388608,2048,0,0.7407927885651588,1636.057509500533,0.4544604193057037
8388608,4096,0,0.979115454480052,1832.981779692695,0.509161605470193
8388608,8192,0,1.473691346123815,2431.959872861393,0.6755444091281647
8388608,16384,0,2.469103720039129,3814.852266595699,1.059681185165472
8388608,32768,0,4.454611659049988,6665.343510540202,1.851484308483389
8388608,65536,0,8.476125102490187,12611.46615214925,3.503185042263681
8388608,131072,0,16.47333768196404,24523.62166258693,6.812117128496369
8388608,262144,0,32.47264080680907,48698.10557477456,13.52725154854849
8388608,524288,0,64.47246655076742,97149.9694603933,26.98610262788703
8388608,1048576,0,127.9449331015348,194095.0252437955,53.91528478994319
8388608,2097152,0,255.8898662030697,388087.7145448038,107.8021429291122
8388608,4194304,0,512.7797324061394,776072.5870958297,215.5757186377305
8388608,8388608,0,1024.559464810416,1552120.143754084,431.1444843761344
