offset			,radius			,minErrorPerVert,maxErrorPerVert,totalError		,averageError	
4194304,524288,6.821099668741226e-05,9.344283129088581,7333.795577312354,2.037165438142321
4194304,1048576,0.0001364219933748245,18.68856625910848,14667.59115463682,4.074330876288005
4194304,2097152,0.0002728430554270744,37.37713251728565,29335.18230932392,8.148661752589978
4194304,4194304,0.0005456870421767235,74.75426503550261,58670.36461859383,16.29732350516495
4194304,8388608,0.001091374084353447,149.5085300719365,117340.7292371946,32.59464701033185
8388608,0.25,0,4.455447196960449e-06,0.003497007302939892,9.713909174833034e-07
8388608,0.5,0,8.910894393920898e-06,0.006994082592427731,1.942800720118814e-06
8388608,1,0,1.78217887878418e-05,0.01398809999227524,3.885583331187566e-06
8388608,2,0,3.564544022083282e-05,0.027976144105196,7.771151140332221e-06
8388608,4,0,7.129088044166565e-05,0.0559524018317461,1.55423338421517e-05
8388608,8,0,0.0001425836235284805,0.1119048213586211,3.108467259961698e-05
8388608,16,1.862645149230957e-09,0.0002851653844118118,0.223809726536274,6.216936848229832e-05
8388608,32,3.725290298461914e-09,0.0005703289061784744,0.4476193245500326,0.000124338701263898
8388608,64,9.313225746154785e-09,0.001140659675002098,0.895238745957613,0.0002486774294326703
8388608,128,1.676380634307861e-08,0.002281319350004196,1.790477422997355,0.0004973548397214876
8388608,256,3.352761268615723e-08,0.004562638700008392,3.580954902805388,0.000994709695223719
8388608,512,6.705522537231445e-08,0.009125275537371635,7.161909755319357,0.001989419376477599
8388608,1024,1.322478055953979e-07,0.01825055293738842,14.32381947990507,0.003978838744418075
8388608,2048,2.663582563400269e-07,0.03650110587477684,28.64763897005469,0.007957677491681856
8388608,4096,5.327165126800537e-07,0.07300221174955368,57.29527795221657,0.01591535498672682
8388608,8192,1.067295670509338e-06,0.1460044234991074,114.5905559211969,0.03183070997811026
8388608,16384,2.130866050720215e-06,0.2920088488608599,229.1811118209735,0.0636614199502704
8388608,32768,4.263594746589661e-06,0.5840176958590746,458.3622236056253,0.1273228398904515
8388608,65536,8.52532684803009e-06,1.168035391718149,916.7244471022859,0.254645679750635
8388608,131072,1.705251634120941e-05,2.336070781573653,1833.448894267902,0.5092913595188616
8388608,262144,3.410503268241882e-05,4.672141565009952,3666.897788668051,1.018582719074459
8388608,524288,6.821192800998688e-05,9.344283130019903,7333.795577379875,2.037165438161076
8388608,1048576,0.0001364219933748245,18.68856625817716,14667.59115462471,4.074330876284641
8388608,2097152,0.000272843986749649,37.37713251821697,29335.18230927363,8.148661752576009
8388608,4194304,0.0005456861108541489,74.75426503457129,58670.36461864784,16.29732350517996
8388608,8388608,0.001091374084353447,149.5085300710052,117340.7292371877,32.5946470103299
