offset			,radius			,minErrorPerVert,maxErrorPerVert,totalError		,averageError	
64,0.5,1.777596025931416e-08,0.004605371884679244,4.873030362328947,0.001353619545091374
64,1,3.555193472948304e-08,0.009210743769351382,9.746060724656651,0.002707239090182403
64,2,7.110386945896607e-08,0.01842148753870276,19.49212144931381,0.005414478180364948
64,4,1.422077247070774e-07,0.03684297507741263,38.98424289862761,0.01082895636072989
64,8,2.844154636250096e-07,0.07368595015481816,77.96848579725291,0.02165791272145914
64,16,5.688309272500192e-07,0.1473719003096505,155.9369715945086,0.04331582544291905
64,32,1.137661854500038e-06,0.2947438006193011,311.8739431890164,0.08663165088583788
64,64,2.275323723210931e-06,0.589487601238595,623.7478863780304,0.1732633017716751
64,128,4.550647446421863e-06,1.17897520247719,1247.495772756064,0.346526603543351
64,256,9.101294892843725e-06,2.35795040495438,2494.991545512125,0.6930532070867014
64,512,1.820258978568745e-05,4.71590080990876,4989.983091024261,1.386106414173406
64,1024,3.64051795713749e-05,9.43180161981752,9979.966182048518,2.77221282834681
64,2048,7.28103591427498e-05,18.86360323963504,19959.93236409704,5.544425656693621
64,4096,0.0001456207182854996,37.72720647927008,39919.86472819409,11.08885131338725
64,8192,0.0002912414365709992,75.45441295854016,79839.72945638817,22.17770262677449
64,16384,0.0005824828731419984,150.9088259170803,159679.4589127763,44.35540525354899
64,32768,0.001164965746283997,301.8176518341606,319358.9178255526,88.71081050709793
64,65536,0.002329931492567994,603.6353036683213,638717.8356511054,177.4216210141959
64,131072,0.004659862985135987,1207.270607336643,1277435.671302211,354.8432420283919
64,262144,0.009319725970271975,2414.541214673285,2554871.342604422,709.6864840567838
64,524288,0.01863945194054395,4829.08242934657,5109742.685208843,1419.372968113568
64,1048576,0.0372789038810879,9658.164858693141,10219485.37041769,2838.745936227135
64,2097152,0.0745578077621758,19316.32971738628,20438970.74083537,5677.49187245427
64,4194304,0.1491156155243516,38632.65943477256,40877941.48167074,11354.98374490854
64,8388608,0.2982312310487032,77265.31886954512,81755882.96334149,22709.96748981708
128,0.25,8.888008551366511e-09,0.002302685942339622,2.436515181164694,0.0006768097725457483
128,0.5,1.777596025931416e-08,0.004605371884679244,4.873030362326702,0.00135361954509075
128,1,3.555192051862832e-08,0.009210743769358487,9.746060724657895,0.002707239090182749
128,2,7.110386945896607e-08,0.01842148753870276,19.4921214493133,0.005414478180364806
128,4,1.422077389179321e-07,0.03684297507740553,38.98424289862763,0.0108289563607299
128,8,2.844154494141549e-07,0.07368595015482526,77.96848579725523,0.02165791272145979
128,16,5.688309272500192e-07,0.1473719003096363,155.9369715945058,0.04331582544291828
128,32,1.137661854500038e-06,0.2947438006193011,311.8739431890172,0.0866316508858381
128,64,2.275323709000077e-06,0.5894876012386021,623.7478863780327,0.1732633017716758
128,128,4.550647446421863e-06,1.17897520247719,1247.495772756061,0.3465266035433502
128,256,9.101294892843725e-06,2.35795040495438,2494.991545512127,0.693053207086702
128,512,1.820258978568745e-05,4.71590080990876,4989.98309102425,1.386106414173403
128,1024,3.64051795713749e-05,9.43180161981752,9979.966182048522,2.772212828346812
128,2048,7.28103591427498e-05,18.86360323963504,19959.93236409704,5.544425656693621
128,4096,0.0001456207182854996,37.72720647927008,39919.86472819407,11.08885131338724
128,8192,0.0002912414365709992,75.45441295854016,79839.72945638817,22.17770262677449
128,16384,0.0005824828731419984,150.9088259170803,159679.4589127763,44.35540525354899
128,32768,0.001164965746283997,301.8176518341606,319358.9178255527,88.71081050709797
128,65536,0.002329931492567994,603.6353036683213,638717.8356511052,177.4216210141959
128,131072,0.004659862985135987,1207.270607336643,1277435.671302211,354.8432420283919
128,262144,0.009319725970271975,2414.541214673285,2554871.342604422,709.6864840567838
128,524288,0.01863945194054395,4829.08242934657,5109742.685208843,1419.372968113568
128,1048576,0.0372789038810879,9658.164858693141,10219485.37041769,2838.745936227135
128,2097152,0.0745578077621758,19316.32971738628,20438970.74083537,5677.49187245427
128,4194304,0.1491156155243516,38632.65943477256,40877941.48167074,11354.98374490854
128,8388608,0.2982312310487032,77265.31886954512,81755882.96334149,22709.96748981708
256,0.25,8.88798012965708e-09,0.002302685942339622,2.436515181166271,0.0006768097725461864
256,0.5,1.777601710273302e-08,0.004605371884679244,4.873030362329388,0.001353619545091497
256,1,3.555192051862832e-08,0.009210743769358487,9.746060724653404,0.002707239090181501
256,2,7.110384103725664e-08,0.01842148753871697,19.49212144931579,0.005414478180365497
256,4,1.422077389179321e-07,0.03684297507740553,38.9842428986266,0.01082895636072961
256,8,2.844154778358643e-07,0.07368595015481105,77.96848579725525,0.02165791272145979
256,16,5.688308988283097e-07,0.1473719003096505,155.9369715945105,0.04331582544291957
256,32,1.137661854500038e-06,0.2947438006192726,311.8739431890116,0.08663165088583656
256,64,2.275323709000077e-06,0.5894876012386021,623.7478863780343,0.1732633017716762
256,128,4.550647418000153e-06,1.178975202477204,1247.495772756065,0.3465266035433515
256,256,9.101294892843725e-06,2.35795040495438,2494.991545512122,0.6930532070867005
256,512,1.820258978568745e-05,4.71590080990876,4989.983091024254,1.386106414173404
256,1024,3.64051795713749e-05,9.43180161981752,9979.9661820485,2.772212828346805
256,2048,7.28103591427498e-05,18.86360323963504,19959.93236409704,5.544425656693623
256,4096,0.0001456207182854996,37.72720647927008,39919.86472819407,11.08885131338724
256,8192,0.0002912414365709992,75.45441295854016,79839.72945638814,22.17770262677448
256,16384,0.0005824828731419984,150.9088259170803,159679.4589127763,44.35540525354899
256,32768,0.001164965746283997,301.8176518341606,319358.9178255527,88.71081050709797
256,65536,0.002329931492567994,603.6353036683213,638717.8356511054,177.4216210141959
256,131072,0.004659862985135987,1207.270607336643,1277435.67130221,354.8432420283917
256,262144,0.009319725970271975,2414.541214673285,2554871.342604422,709.6864840567838
256,524288,0.01863945194054395,4829.08242934657,5109742.685208843,1419.372968113568
256,1048576,0.0372789038810879,9658.164858693141,10219485.37041769,2838.745936227135
256,2097152,0.0745578077621758,19316.32971738628,20438970.74083537,5677.49187245427
256,4194304,0.1491156155243516,38632.65943477256,40877941.48167074,11354.98374490854
256,8388608,0.2982312310487032,77265.31886954512,81755882.96334149,22709.96748981708
512,0.25,8.88792328623822e-09,0.0023026859423112,2.436515181166499,0.0006768097725462496
512,0.5,1.777596025931416e-08,0.004605371884679244,4.873030362332543,0.001353619545092373
512,1,3.555203420546604e-08,0.009210743769358487,9.746060724658776,0.002707239090182993
512,2,7.110384103725664e-08,0.01842148753871697,19.49212144930681,0.005414478180363002
512,4,1.422076820745133e-07,0.03684297507743395,38.98424289863158,0.01082895636073099
512,8,2.844154778358643e-07,0.07368595015481105,77.96848579725321,0.02165791272145922
512,16,5.688309556717286e-07,0.1473719003096221,155.9369715945105,0.04331582544291959
512,32,1.137661797656619e-06,0.2947438006193011,311.8739431890209,0.08663165088583914
512,64,2.275323709000077e-06,0.5894876012385453,623.7478863780233,0.1732633017716731
512,128,4.550647418000153e-06,1.178975202477204,1247.495772756069,0.3465266035433524
512,256,9.101294836000307e-06,2.357950404954408,2494.991545512131,0.693053207086703
512,512,1.820258978568745e-05,4.71590080990876,4989.983091024244,1.386106414173401
512,1024,3.64051795713749e-05,9.43180161981752,9979.966182048509,2.772212828346808
512,2048,7.28103591427498e-05,18.86360323963504,19959.932364097,5.544425656693611
512,4096,0.0001456207182854996,37.72720647927008,39919.86472819409,11.08885131338725
512,8192,0.0002912414365709992,75.45441295854016,79839.72945638814,22.17770262677448
512,16384,0.0005824828731419984,150.9088259170803,159679.4589127763,44.35540525354897
512,32768,0.001164965746283997,301.8176518341606,319358.9178255527,88.71081050709797
512,65536,0.002329931492567994,603.6353036683213,638717.8356511054,177.4216210141959
512,131072,0.004659862985135987,1207.270607336643,1277435.671302211,354.8432420283919
512,262144,0.009319725970271975,2414.541214673285,2554871.342604421,709.6864840567835
512,524288,0.01863945194054395,4829.08242934657,5109742.685208843,1419.372968113568
512,1048576,0.0372789038810879,9658.164858693141,10219485.37041769,2838.745936227135
512,2097152,0.0745578077621758,19316.32971738628,20438970.74083537,5677.49187245427
512,4194304,0.1491156155243516,38632.65943477256,40877941.48167074,11354.98374490854
512,8388608,0.2982312310487032,77265.31886954512,81755882.96334149,22709.96748981708
1024,0.25,8.888036973075941e-09,0.002302685942368043,2.436515181170762,0.0006768097725474339
1024,0.5,1.777584657247644e-08,0.0046053718846224,4.873030362332997,0.001353619545092499
1024,1,3.555192051862832e-08,0.009210743769358487,9.746060724665085,0.002707239090184746
1024,2,7.110406841093209e-08,0.01842148753871697,19.49212144931755,0.005414478180365986
1024,4,1.422076820745133e-07,0.03684297507743395,38.98424289861362,0.010828956360726
1024,8,2.844153641490266e-07,0.0736859501548679,77.96848579726316,0.02165791272146199
1024,16,5.688309556717286e-07,0.1473719003096221,155.9369715945064,0.04331582544291845
1024,32,1.137661911343457e-06,0.2947438006192442,311.873943189021,0.08663165088583917
1024,64,2.275323595313239e-06,0.5894876012386021,623.7478863780418,0.1732633017716783
1024,128,4.550647418000153e-06,1.178975202477091,1247.495772756047,0.3465266035433462
1024,256,9.101294836000307e-06,2.357950404954408,2494.991545512137,0.6930532070867048
1024,512,1.820258967200061e-05,4.715900809908817,4989.983091024262,1.386106414173406
1024,1024,3.64051795713749e-05,9.43180161981752,9979.966182048487,2.772212828346802
1024,2048,7.28103591427498e-05,18.86360323963504,19959.93236409702,5.544425656693616
1024,4096,0.0001456207182854996,37.72720647927008,39919.864728194,11.08885131338722
1024,8192,0.0002912414365709992,75.45441295854016,79839.72945638817,22.17770262677449
1024,16384,0.0005824828731419984,150.9088259170803,159679.4589127763,44.35540525354897
1024,32768,0.001164965746283997,301.8176518341606,319358.9178255526,88.71081050709793
1024,65536,0.002329931492567994,603.6353036683213,638717.8356511054,177.4216210141959
1024,131072,0.004659862985135987,1207.270607336643,1277435.671302211,354.8432420283919
1024,262144,0.009319725970271975,2414.541214673285,2554871.342604422,709.6864840567838
1024,524288,0.01863945194054395,4829.08242934657,5109742.685208841,1419.372968113567
1024,1048576,0.0372789038810879,9658.164858693141,10219485.37041769,2838.745936227135
1024,2097152,0.0745578077621758,19316.32971738628,20438970.74083537,5677.49187245427
1024,4194304,0.1491156155243516,38632.65943477256,40877941.48167074,11354.98374490854
1024,8388608,0.2982312310487032,77265.31886954512,81755882.96334149,22709.96748981708
2048,0.25,8.888036973075941e-09,0.002302685942368043,2.436515181140749,0.0006768097725390968
2048,0.5,1.777607394615188e-08,0.004605371884736087,4.873030362341524,0.001353619545094868
2048,1,3.555169314495288e-08,0.0092107437692448,9.746060724665995,0.002707239090184999
2048,2,7.110384103725664e-08,0.01842148753871697,19.49212144933017,0.005414478180369491
2048,4,1.422081368218642e-07,0.03684297507743395,38.9842428986351,0.01082895636073197
2048,8,2.844153641490266e-07,0.0736859501548679,77.96848579722723,0.02165791272145201
2048,16,5.688307282980531e-07,0.1473719003097358,155.9369715945263,0.04331582544292398
2048,32,1.137661911343457e-06,0.2947438006192442,311.8739431890128,0.08663165088583689
2048,64,2.275323822686914e-06,0.5894876012384884,623.747886378042,0.1732633017716783
2048,128,4.550647190626478e-06,1.178975202477204,1247.495772756084,0.3465266035433566
2048,256,9.101294836000307e-06,2.357950404954181,2494.991545512093,0.6930532070866925
2048,512,1.820258967200061e-05,4.715900809908817,4989.983091024274,1.38610641417341
2048,1024,3.640517934400123e-05,9.431801619817634,9979.966182048523,2.772212828346812
