offset			,radius			,minErrorPerVert,maxErrorPerVert,totalError		,averageError	
4194304,16,0,2.687843516469002e-05,0.01951240096241236,5.420111378447877e-06
4194304,32,9.313225746154785e-10,5.375687032938004e-05,0.03902465850114822,1.084018291698562e-05
4194304,64,9.313225746154785e-10,0.0001075132749974728,0.07804933609440923,2.16803711373359e-05
4194304,128,2.793967723846436e-09,0.0002150265499949455,0.1560987522825599,4.336076452293329e-05
4194304,256,6.51925802230835e-09,0.0004300530999898911,0.3121975269168615,8.672153525468375e-05
4194304,512,1.210719347000122e-08,0.0008601061999797821,0.6243949527852237,0.0001734430424403399
4194304,1024,2.328306436538696e-08,0.001720212399959564,1.248789918608963,0.0003468860885024899
4194304,2048,4.656612873077393e-08,0.003440424799919128,2.497579891700298,0.0006937721921389716
4194304,4096,9.313225746154785e-08,0.00688084913417697,4.995159760583192,0.001387544377939775
4194304,8192,1.881271600723267e-07,0.01376169873401523,9.990319508127868,0.002775088752257741
4194304,16384,3.753229975700378e-07,0.02752339746803045,19.98063903860748,0.0055501775107243
4194304,32768,7.506459951400757e-07,0.05504679493606091,39.96127802785486,0.01110035500773746
4194304,65536,1.500360667705536e-06,0.1100935894064605,79.92255604406819,0.02220071001224116
4194304,131072,3.000721335411072e-06,0.2201871792785823,159.8451121784747,0.0444014200495763
4194304,262144,6.001442670822144e-06,0.440374359022826,319.6902243895456,0.08880284010820712
4194304,524288,1.200288534164429e-05,0.8807487175799906,639.3804486971349,0.1776056801936486
4194304,1048576,2.400763332843781e-05,1.761497435159981,1278.760897433385,0.3552113603981626
4194304,2097152,4.801526665687561e-05,3.522994870319963,2557.521794841625,0.7104227207893402
4194304,4194304,9.603053331375122e-05,7.045989740639925,5115.043589681853,1.420845441578292
4194304,8388608,0.0001920610666275024,14.09197948127985,10230.08717929106,2.841690883136406
8388608,0.25,0,4.200264811515808e-07,0.0003048265352845192,8.467403757903311e-08
8388608,0.5,0,8.400529623031616e-07,0.0006097825244069099,1.69384034557475e-07
8388608,1,0,1.680105924606323e-06,0.001219624653458595,3.387846259607209e-07
8388608,2,0,3.359280526638031e-06,0.002438946627080441,6.774851741890113e-07
8388608,4,0,6.719492375850677e-06,0.004878119565546513,1.355033212651809e-06
8388608,8,0,1.343898475170135e-05,0.009756125509738922,2.710034863816367e-06
8388608,16,0,2.687796950340271e-05,0.01951225753873587,5.42007153853774e-06
8388608,32,0,5.375687032938004e-05,0.03902480192482471,1.084022275689575e-05
8388608,64,1.862645149230957e-09,0.0001075137406587601,0.07804931700229645,2.168036583397124e-05
8388608,128,1.862645149230957e-09,0.0002150265499949455,0.1560986721888185,4.336074227467179e-05
8388608,256,5.587935447692871e-09,0.0004300530999898911,0.3121975045651197,8.672152904586659e-05
8388608,512,1.30385160446167e-08,0.0008601061999797821,0.6243950538337231,0.0001734430705093675
8388608,1024,2.421438694000244e-08,0.001720212399959564,1.248789905570447,0.0003468860848806798
8388608,2048,4.656612873077393e-08,0.003440424799919128,2.497579837217927,0.0006937721770049797
8388608,4096,9.313225746154785e-08,0.006880849599838257,4.995159783400595,0.001387544384277943
8388608,8192,1.862645149230957e-07,0.01376169826835394,9.990319521166384,0.002775088755879551
8388608,16384,3.762543201446533e-07,0.02752339746803045,19.98063901625574,0.005550177504515482
8388608,32768,7.506459951400757e-07,0.05504679493606091,39.96127807721496,0.0111003550214486
8388608,65536,1.501291990280151e-06,0.1100935898721218,79.92255605570972,0.02220071001547492
8388608,131072,3.000721335411072e-06,0.220187178812921,159.8451120881364,0.04440142002448233
8388608,262144,6.001442670822144e-06,0.4403743585571647,319.6902243569493,0.0888028400991526
8388608,524288,1.200288534164429e-05,0.8807487180456519,639.3804487790912,0.1776056802164142
8388608,1048576,2.400577068328857e-05,1.761497435159981,1278.76089739427,0.3552113603872971
8388608,2097152,4.801526665687561e-05,3.522994870319963,2557.521794866771,0.7104227207963252
8388608,4194304,9.603053331375122e-05,7.045989740639925,5115.04358968325,1.42084544157868
8388608,8388608,0.0001920610666275024,14.09197948127985,10230.08717936371,2.841690883156585
